4	7.139
4	5.207
4	4.972
4	4.844
4	4.66
4	4.535
4	4.415
4	4.253
4	4.231
4	4.029
4	4.033
4	3.87
4	3.819
4	3.786
4	3.648
4	3.62
4	3.54
4	3.452
4	3.446
4	3.334
4	3.296
4	3.31
4	3.17
4	3.042
4	3.011
4	3.03
4	3.02
4	3.097
4	3.018
4	3.018
4	3.022
4	3.014
4	3.092
4	3.018
4	3.019
4	3.024
4	3.021
4	3.016
4	3.016
4	3.01
4	3.024
4	3.022
4	3.014
4	3.02
4	3.021
4	3.018
4	3.023
4	3.072
4	3.019
4	3.036
4	3.012
4	3.014
4	3.014
4	3.021
4	3.02
4	3.012
4	3.016
4	3.026
4	3.022
4	3.018
4	3.022
4	3.016
4	3.019
4	3.015
4	3.013
4	3.016
4	3.03
4	3.022
4	3.017
4	3.015
4	3.025
4	3.012
4	3.018
4	3.02
4	3.025
4	3.015
4	3.014
4	3.016
4	3.02
4	3.016
4	3.019
4	3.021
4	3.014
4	3.015
4	3.015
4	3.07
4	3.018
4	3.012
4	3.015
4	3.019
4	3.02
4	3.012
4	3.015
4	3.02
4	3.021
4	3.02
4	3.014
4	3.018
4	3.019
4	3.016
4	3.012
4	3.022
4	3.01
4	3.007
4	3.028
4	3.017
4	3.019
4	3.01
4	3.013
4	3.018
4	3.016
4	3.016
4	3.019
4	3.013
4	3.018
4	3.012
4	3.014
4	3.01
4	3.015
4	3.006
4	3.013
4	3.013
4	3.017
4	3.042
4	3.012
4	3.019
4	3.015
4	3.014
4	3.021
4	3.015
4	3.014
4	3.016
4	3.047
4	3.02
4	3.008
4	3.024
4	3.018
4	3.01
4	3.019
4	3.014
4	3.013
4	3.014
4	3.018
4	3.02
4	3.019
4	3.016
4	3.007
4	3.013
4	3.017
4	3.014
4	3.017
4	3.046
4	3.015
4	3.02
4	3.008
4	3.019
4	3.014
4	3.034
4	3.026
4	3.023
4	3.024
4	3.015
4	3.026
4	3.056
4	3.014
4	3.014
4	3.015
4	3.022
4	3.019
4	3.022
4	3.015
4	3.014
4	3.022
4	3.019
4	3.019
4	3.021
4	3.016
4	3.022
4	3.018
4	3.016
4	3.01
4	3.014
4	3.015
4	3.013
4	3.02
4	3.014
4	3.008
4	3.017
4	3.015
4	3.015
4	3.014
4	3.016
4	3.013
4	3.015
4	3.015
4	3.011
4	3.018
4	3.019
4	3.021
4	3.016
4	3.018
4	3.008
4	3.019
4	3.008
4	3.067
4	3.028
4	3.021
4	3.012
4	3.027
4	3.009
4	3.014
4	3.017
4	3.127
4	3.056
4	3.022
4	3.052
4	3.017
4	3.213
4	3.015
4	3.012
4	3.033
4	3.015
4	3.015
4	3.013
4	3.026
4	3.015
4	3.016
4	3.02
4	3.008
4	3.046
4	3.027
4	3.01
4	3.016
4	3.007
4	3.017
4	3.015
4	3.02
4	3.02
4	3.02
4	3.017
4	3.013
4	3.023
4	3.008
4	3.016
4	3.023
4	3.021
4	3.02
4	3.016
4	3.014
4	3.016
4	3.015
4	3.01
4	3.012
4	3.015
4	3.01
4	3.013
4	3.014
4	3.021
4	3.01
4	3.01
4	3.019
4	3.018
4	3.013
4	3.015
4	3.01
4	3.02
4	3.014
4	3.03
4	3.013
4	3.015
4	3.009
4	3.011
4	3.011
4	3.009
4	3.013
4	3.023
4	3.015
4	3.03
4	3.008
4	3.017
4	3.023
4	3.046
4	3.011
4	3.013
4	3.014
4	3.009
4	3.024
4	3.12
4	3.015
4	3.012
4	3.006
4	3.008
4	3.018
4	3.008
4	3.016
4	3.017
4	3.008
4	3.017
4	3.02
4	3.018
4	3.011
4	3.29
4	3.012
4	3.015
4	3.012
4	3.019
4	3.015
4	3.012
4	3.017
4	3.015
4	3.045
4	3.014
4	3.018
4	3.018
4	3.033
4	3.019
4	3.016
4	3.02
4	3.037
4	3.012
4	3.031
4	3.017
4	3.022
4	3.018
4	3.013
4	3.017
4	3.02
4	3.018
4	3.01
4	3.015
4	3.022
4	3.014
4	3.016
4	3.012
4	3.024
4	3.008
4	3.016
4	3.015
4	3.007
4	3.014
4	3.012
4	3.023
4	3.028
4	3.015
4	3.016
4	3.018
4	3.019
4	3.018
4	3.014
4	3.016
4	3.021
4	3.101
4	3.017
4	3.018
4	3.034
4	3.018
4	3.097
4	3.023
4	3.008
4	3.023
4	3.013
4	3.014
4	3.014
4	3.01
4	3.01
4	3.024
4	3.018
4	3.026
4	3.021
4	3.041
4	3.021
4	3.013
4	3.015
4	3.051
4	3.014
4	3.021
4	3.025
4	3.025
4	3.021
4	3.042
4	3.017
4	3.095
4	3.023
4	3.017
4	3.018
4	3.023
4	3.028
4	3.011
4	3.017
4	3.02
4	3.022
4	3.013
4	3.03
4	3.023
4	3.021
4	3.021
4	3.036
4	3.015
4	3.019
4	3.016
4	3.019
4	3.025
4	3.012
4	3.022
4	3.019
4	3.023
4	3.021
4	3.024
4	3.019
4	3.019
4	3.03
4	3.025
4	3.018
4	3.019
4	3.028
4	3.014
4	3.013
4	3.055
4	3.024
4	3.008
4	3.013
4	3.02
4	3.011
4	3.014
4	3.02
4	3.016
4	3.017
4	3.103
4	3.008
4	3.02
4	3.013
4	3.014
4	3.017
4	3.018
4	3.017
4	3.009
4	3.019
4	3.02
4	3.018
4	3.022
4	3.022
4	3.021
4	3.023
4	3.017
4	3.022
4	3.034
4	3.018
4	3.019
4	3.014
4	3.012
4	3.02
4	3.019
4	3.016
4	3.012
4	3.019
4	3.019
4	3.02
4	3.018
4	3.016
4	3.019
4	3.019
4	3.021
4	3.195
4	3.021
4	3.02
4	3.021
4	3.021
4	3.029
4	3.021
4	3.013
4	3.022
4	3.017
4	3.02
4	3.018
4	3.02
4	3.023
4	3.013
4	3.012
4	3.027
4	3.022
4	3.029
4	3.022
4	3.012
4	3.025
4	3.02
4	3.02
4	3.023
4	3.015
4	3.016
4	3.018
4	3.024
4	3.014
4	3.033
4	3.013
4	3.02
4	3.011
4	3.016
4	3.019
4	3.013
4	3.024
4	3.019
4	3.117
4	3.019
4	3.049
4	3.256
4	3.053
4	3.024
4	3.021
4	3.024
4	3.019
4	3.024
4	3.052
4	3.021
4	3.014
4	3.462
4	3.564
4	3.498
4	3.037
4	3.035
4	3.025
4	3.018
4	3.019
4	3.016
4	3.021
4	3.107
4	3.016
4	3.018
4	3.022
4	3.024
4	3.018
4	3.025
4	3.017
4	3.015
4	3.018
4	3.024
4	3.016
4	3.035
4	3.054
4	3.026
4	3.013
4	3.021
4	3.097
4	3.015
4	3.033
4	3.025
4	3.026
4	3.037
4	3.021
4	3.086
